,reward,action,dead_apple_ratio,is_frozen,"obs[""CUR_CELL_HAS_APPLE""] -> !MOVE_ACTION","obs[""CUR_CELL_IS_FOREIGN_PROPERTY""] -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.3 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.35 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.4 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.45 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.5 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.55 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.6 -> !MOVE_ACTION","obs[""ORIENTATION""] == 0 -> !MOVE_ACTION","obs[""ORIENTATION""] == 1 -> !MOVE_ACTION","obs[""ORIENTATION""] == 2 -> !MOVE_ACTION","obs[""ORIENTATION""] == 3 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""CUR_CELL_IS_FOREIGN_PROPERTY""] -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 1 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 2 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 3 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 4 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 5 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 6 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 7 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 8 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","len(obs[""RIOTS""]) > 0 -> len(obs[""RIOTS""]) == 0"
10,0.0,2,0.0,False,7.65300127175099e-12,0.00012433808267048695,2.4071100679446823e-27,2.4071100679446823e-27,2.4071100679446823e-27,2.4071100679446823e-27,2.4071100679446823e-27,0.020101961446422734,0.020101961446422734,0.000303673408487325,0.020101961446422734,2.429141951384856e-14,1.372838600792519e-13,0.8616675039744346,0.020101961446422734,0.010856762630710818,0.7847668481555765,1.008772730815959e-05,2.0168441540203103e-06,9.360137657223128e-10,1.4026607930937218e-10,7.65300127175099e-12,0.05000000000000003,0.9500000000000004,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.9500000000000004,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.9500000000000004,0.9500000000000004
11,0.0,2,0.015384615384615385,False,7.65300127180894e-14,1.3872319670364764e-05,3.596922382362215e-31,3.596922382362215e-31,3.596922382362215e-31,3.596922382362215e-31,2.4071100679446995e-27,0.020101961446422734,0.020101961446422734,0.000303673408487325,0.020101961446422734,3.6298444226657105e-16,1.372838600792711e-15,0.8616675039744345,0.020101961446422734,0.010856762630710818,0.7699708649475974,1.0087818895009114e-06,5.428572559262293e-07,9.360137665896719e-12,1.402660793288489e-12,7.65300127180894e-14,0.05000000000000003,0.9500000000000006,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.9500000000000006,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.9500000000000006,0.9500000000000006
12,0.0,2,0.015384615384615385,False,1.336501726641546e-15,1.582366003219561e-05,7.680320781959517e-34,7.680320781959517e-34,7.680320781959517e-34,7.680320781959517e-34,2.4071100679446823e-27,0.020101961446422716,0.020101961446422716,0.00030367340848732444,0.020101961446422716,6.751296474086499e-18,1.5760449747231903e-16,0.8706100899554075,0.020101961446422716,0.010856762630710818,0.8259615076547276,2.176768099626263e-06,1.1019173459029352e-07,1.6346319186264503e-13,2.449573057083539e-14,1.336501726641546e-15,0.04999999999999998,0.9500000000000006,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.9500000000000006,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.9500000000000006,0.9500000000000006
13,0.0,2,0.015384615384615385,False,1.3365017266415497e-19,1.4415652379428765e-05,3.3259711357680566e-37,3.3259711357680566e-37,3.3259711357680566e-37,3.3259711357680566e-37,2.4071100679446995e-27,0.02010196144642271,0.02010196144642271,0.00030367340848732444,0.02010196144642271,2.923656164800919e-19,1.5760449747231869e-18,0.8614663881618124,0.02010196144642271,0.009203893631292702,0.9141163806252406,1.7026252655132485e-07,1.1019174672037087e-10,1.6346319186267216e-17,2.449573057083598e-18,1.3365017266415497e-19,0.04999999999999996,0.9500000000000007,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.9500000000000007,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.9500000000000007,0.9500000000000007
14,1.0,10,0.015384615384615385,False,3.3940420511327597e-22,1.3882466144717493e-05,3.325971135767979e-42,3.325971135767979e-42,3.325971135767979e-42,3.325971135767979e-42,2.4071100679447336e-27,0.020101961446422692,0.020101961446422692,0.00030367340848732444,0.020101961446422692,2.92365616480092e-22,1.5760449747231946e-20,0.8614663881618121,0.020101961446422692,0.023699997739166666,0.9860402360443122,1.1299105562883026e-06,2.7983160413687827e-13,4.151142762744021e-20,6.22068329380724e-21,3.3940420511327597e-22,0.04999999999999992,0.9500000000000004,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.9500000000000004,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.9500000000000004,0.9500000000000004
15,0.0,0,0.015384615384615385,False,2.4964744886831537e-21,1.0350543213800182e-05,1.359111713691409e-44,1.359111713691409e-44,1.359111713691409e-44,1.359111713691409e-44,2.6391576808855208e-27,0.02199718173908693,0.02199718173908693,0.00033293805635221187,0.00460290822243759,4.9221679392434105e-24,2.040025204136742e-20,0.8736911701920307,0.02231001030880629,0.026292659272312356,0.9949537295205395,3.153980357765385e-06,2.0624251883709753e-12,3.0533569855486714e-19,4.5755995097303554e-20,2.4964744886831537e-21,0.0499999999999999,0.9500000000000004,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.9500000000000004,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.9500000000000004,0.9500000000000004
16,0.0,0,0.015384615384615385,False,2.1884431158937827e-20,5.030639218490224e-06,5.378135769817085e-47,5.378135769817085e-47,5.378135769817085e-47,5.378135769817085e-47,6.741031238551676e-27,0.054328561997865774,0.054328561997865774,0.0008499625037521548,0.0019107818790925096,6.13614849673216e-26,1.0204433638200474e-19,0.9509111297225584,0.0550752920204257,0.06509577953949991,0.999318446447952,2.345425956646373e-05,1.648015001796471e-11,2.439835464806086e-18,4.011032074851395e-19,2.1884431158937827e-20,0.0499999999999999,0.9500000000000004,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.9500000000000004,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.9500000000000004,0.9500000000000004
17,0.0,0,0.015384615384615385,False,8.956124492945212e-21,3.377986697528033e-05,4.70011159080572e-48,4.70011159080572e-48,4.70011159080572e-48,4.70011159080572e-48,2.8883804850355824e-26,0.19753428564981662,0.19753428564981662,0.003631758792776913,0.0006180838050722281,3.634236626834908e-26,8.557166259380663e-19,0.9913737841048909,0.1998334028027844,0.23803153549073278,0.999848008857773,7.933892686724337e-06,6.069478753678583e-12,8.985676404532295e-19,1.641500404861745e-19,8.956124492945212e-21,0.04999999999999985,0.9500000000000004,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.9500000000000004,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.9500000000000004,0.9500000000000004
18,0.0,0,0.015384615384615385,False,1.8961751227551545e-20,0.0004241628491307327,2.5506509433897745e-48,2.5506509433897745e-48,2.5506509433897745e-48,2.5506509433897745e-48,4.631858442810029e-26,0.2830231729631103,0.2830231729631103,0.0058112138406194525,0.00019349235931209177,9.186208016647859e-27,1.5098003611791828e-17,0.9990094317613156,0.28596272449003246,0.663565491588237,0.9999759237923839,5.00903158068714e-05,5.360264970718499e-11,1.5485197349660875e-18,3.4753561477881926e-19,1.8961751227551545e-20,0.04999999999999985,0.9500000000000004,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.9500000000000004,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.9500000000000004,0.9500000000000004
19,0.0,1,0.015384615384615385,False,1.096334094457521e-19,0.02070563220106664,1.0808321158741979e-50,1.0808321158741979e-50,1.0808321158741979e-50,1.0808321158741979e-50,2.106286238706884e-24,0.9472312244013738,0.9472312244013738,0.2099877401341432,0.0008792815045724784,1.645018433115541e-26,1.6246295761803118e-17,0.9999722183394635,0.9479484045321287,0.9894615993847651,0.9999994942250288,0.0017019315648545493,1.9892264792985515e-09,5.746649621428015e-17,1.4365777902785573e-17,1.096334094457521e-19,0.04999999999999976,0.9500000000000004,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.9500000000000004,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.9500000000000004,0.9500000000000004
20,0.0,1,0.03076923076923077,False,1.3803364887007213e-20,0.029482649615522483,4.884908615578954e-53,4.884908615578954e-53,4.884908615578954e-53,4.884908615578954e-53,2.651914015657709e-24,0.9576282956482872,0.9576282956482872,0.2507447945897158,0.00011079085217096011,7.4347945427329485e-28,2.0454854920239438e-17,0.9999658288725191,0.9582104033520101,0.991611673187136,0.9999995982875135,0.0021418680441841883,1.5052338412667195e-09,7.235303727519555e-18,1.8087193974932773e-18,1.3803364887007213e-20,0.0499999999999997,0.9500000000000004,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.9500000000000004,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.9500000000000004,0.9500000000000004
21,0.0,4,0.03076923076923077,False,1.1268209675380582e-20,0.04226649890939115,2.720219169644574e-55,2.720219169644574e-55,2.720219169644574e-55,2.720219169644574e-55,2.164857874447646e-23,0.9946090979641401,0.9946090979641401,0.7320432813089743,9.044461013348303e-05,2.974730267353004e-27,2.3239949872272733e-18,0.9999953404363313,0.9946859780690798,0.998964824566404,0.9999999480286572,0.0017491761166016013,1.2287794083112415e-09,5.90645253053437e-18,1.4765261645779087e-18,1.1268209675380582e-20,0.04999999999999968,0.9500000000000004,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.9500000000000004,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.9500000000000004,0.9500000000000004
22,0.0,1,0.03076923076923077,False,4.835989773188601e-20,0.30072987444090166,6.521208336060595e-55,6.521208336060595e-55,6.521208336060595e-55,6.521208336060595e-55,8.620201919615809e-23,0.9986406534015415,0.9986406534015415,0.9158127136412288,0.0005110449884879574,3.5112666760106774e-27,1.3239149276144773e-17,0.9999988298037107,0.9986601166103735,0.9997398267122655,0.9999999878902966,0.007463982137398618,5.273565898445679e-09,2.5348786414487284e-17,6.336823361873577e-18,4.835989773188601e-20,0.04999999999999968,0.9500000000000004,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.9500000000000004,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.04999999999999968,0.9500000000000004,0.9500000000000004
23,0.0,8,0.03076923076923077,False,1.2887779277798678e-19,0.7491637456331607,1.58868782765148e-54,1.58868782765148e-54,1.58868782765148e-54,1.58868782765148e-54,2.525559511712552e-22,0.9995356140536144,0.9995356140536144,0.8161853838266853,0.001495791984782185,6.139964516976589e-26,3.878825541808189e-17,0.9999996005900462,0.9995422690337671,0.9999111828221726,0.999999995455974,0.01964714495765466,1.405390745161343e-08,6.75538161972935e-17,1.688745937036535e-17,1.2887779277798678e-19,0.04999999999999965,0.9500000000000004,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.9500000000000004,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.04999999999999965,0.9500000000000004,0.9500000000000004
24,0.0,1,0.03076923076923077,False,4.516424340451751e-19,0.960188337682143,7.508822686656023e-54,7.508822686656023e-54,7.508822686656023e-54,7.508822686656023e-54,9.636860727094365e-22,0.9998782553338281,0.9998782553338281,0.706731796253407,0.01078451614127096,1.0697585274324387e-24,1.4800562551683895e-16,0.9999998953254662,0.9998800006107936,0.9999767219038238,0.9999999987033461,0.06562296332340567,4.925084926632514e-08,2.3673721685274987e-16,5.918081843634406e-17,4.516424340451751e-19,0.049999999999999586,0.9500000000000004,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.9500000000000004,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.049999999999999586,0.9500000000000004,0.9500000000000004
25,0.0,8,0.03076923076923077,False,6.589449779277064e-19,0.8864262031774406,1.2623989326489265e-53,1.2623989326489265e-53,1.2623989326489265e-53,1.2623989326489265e-53,1.4060151350774997e-21,0.9999165527240599,0.9999165527240599,0.8546751738653133,0.03154750682273349,5.250138562782495e-24,2.159397706850864e-17,0.9999999282558266,0.9999177490319672,0.9999840450214185,0.9999999991112705,0.09294416221353148,7.185684205622574e-08,3.4539890048971455e-16,8.634463938430485e-17,6.589449779277064e-19,0.04999999999999961,0.9500000000000004,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.9500000000000004,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.9500000000000004,0.9500000000000004
26,0.0,8,0.03076923076923077,False,3.0371716679945997e-19,0.42665018549145184,9.865125514308424e-55,9.865125514308424e-55,9.865125514308424e-55,5.818577271816748e-54,6.480524893684648e-22,0.9998189704001293,0.9998189704001293,0.41413171300858237,0.02831009056695963,2.419863968927355e-24,3.3348395341843014e-18,0.9999998443438042,0.9998215654076643,0.9999653847132425,0.9999999980718117,0.0450989720188101,3.31198477276657e-08,1.5919929430571334e-16,3.979747948697355e-17,3.0371716679945997e-19,0.04999999999999961,0.9500000000000004,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.9500000000000004,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.04999999999999961,0.9500000000000004,0.9500000000000004
