,reward,action,dead_apple_ratio,is_frozen,"obs[""CUR_CELL_HAS_APPLE""] -> !MOVE_ACTION","obs[""CUR_CELL_IS_FOREIGN_PROPERTY""] -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.3 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.35 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.4 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.45 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.5 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.55 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.6 -> !MOVE_ACTION","obs[""ORIENTATION""] == 0 -> !MOVE_ACTION","obs[""ORIENTATION""] == 1 -> !MOVE_ACTION","obs[""ORIENTATION""] == 2 -> !MOVE_ACTION","obs[""ORIENTATION""] == 3 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""CUR_CELL_IS_FOREIGN_PROPERTY""] -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 1 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 2 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 3 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 4 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 5 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 6 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 7 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 8 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","len(obs[""RIOTS""]) > 0 -> len(obs[""RIOTS""]) == 0"
10,0.0,2,0.0,False,8.638118331733334e-13,0.00037171195566020163,3.1927403466333896e-25,3.1927403466333896e-25,3.1927403466333896e-25,3.1927403466333896e-25,3.1927403466333896e-25,0.03252972564577725,0.03252972564577725,0.00025983411163557743,0.11831266997158484,3.734639236322237e-13,9.317889925485965e-13,0.910789253540191,0.03252972564577725,0.01767188807161605,0.8566531057664792,1.1386351434417096e-06,2.276462398390383e-07,1.0565002393171755e-10,1.5832154577284843e-11,8.638118331733334e-13,0.021704624449653244,0.9500000000000004,0.05000000000000003,0.021704624449653244,0.05000000000000003,0.05000000000000003,0.021704624449653244,0.05000000000000003,0.05000000000000003,0.8890024300286299,0.05000000000000003,0.05000000000000003,0.021704624449653244,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.9500000000000004,0.9500000000000004
11,0.0,2,0.015384615384615385,False,8.63811833174068e-15,4.148078064631265e-05,4.770882464748435e-29,4.770882464748435e-29,4.770882464748435e-29,4.770882464748435e-29,3.1927403466333896e-25,0.03252972564577726,0.03252972564577726,2.5989488823724084e-05,0.11831266997158478,5.5806369796168075e-14,9.317889925494552e-15,0.910789253540191,0.03252972564577726,0.017671888071616033,0.8458280352048613,1.138636310283894e-07,6.127357497617326e-08,1.0565002394276783e-12,1.5832154577532973e-13,8.63811833174068e-15,0.021704624449653254,0.9500000000000004,0.05000000000000005,0.021704624449653254,0.05000000000000005,0.05000000000000005,0.021704624449653254,0.05000000000000005,0.05000000000000005,0.8890024300286299,0.05000000000000005,0.05000000000000005,0.021704624449653254,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.9500000000000004,0.9500000000000004
12,0.0,2,0.015384615384615385,False,1.5085401994942861e-15,4.731546254188491e-05,1.0187016523339524e-31,1.0187016523339524e-31,1.0187016523339524e-31,1.0187016523339524e-31,3.1927403466333896e-25,0.03252972564577722,0.03252972564577722,2.5990096746120086e-06,0.11831266997158463,1.0379655537957236e-14,1.0697115876272649e-15,0.9168627209208444,0.03252972564577722,0.017671888071616033,0.8860862198783933,2.1138537435967932e-07,1.0700670231996734e-08,1.8450465955034084e-13,2.7648893784031027e-14,1.5085401994942861e-15,0.021704624449653223,0.9500000000000004,0.04999999999999998,0.021704624449653223,0.04999999999999998,0.04999999999999998,0.021704624449653223,0.04999999999999998,0.04999999999999998,0.8890024300286299,0.04999999999999998,0.04999999999999998,0.021704624449653223,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.9500000000000004,0.9500000000000004
13,0.0,2,0.015384615384615385,False,1.5085401994942865e-18,4.310539850714899e-05,4.41149840978069e-35,4.41149840978069e-35,4.41149840978069e-35,4.41149840978069e-35,3.1927403466333896e-25,0.03252972564577726,0.03252972564577726,2.599015753992396e-07,0.11831266997158463,4.49492094126483e-15,1.06971158762727e-17,0.9106521485198787,0.03252972564577726,0.01499719335043455,0.9457854033216464,1.6534118961669062e-08,1.070067034638654e-11,1.8450465955037563e-16,2.764889378403172e-17,1.5085401994942865e-18,0.021704624449653213,0.9500000000000006,0.04999999999999996,0.021704624449653213,0.04999999999999996,0.04999999999999996,0.021704624449653213,0.04999999999999996,0.04999999999999996,0.8890024300286299,0.04999999999999996,0.04999999999999996,0.021704624449653213,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.9500000000000006,0.9500000000000006
14,0.0,2,0.015384615384615385,False,3.830933227279733e-21,4.1511119627705057e-05,4.4114984097805875e-40,4.4114984097805875e-40,4.4114984097805875e-40,4.4114984097805875e-40,3.1927403466333896e-25,0.03252972564577723,0.03252972564577723,2.599016361932004e-08,0.11831266997158463,4.4949209412648525e-17,1.0697115876272753e-19,0.910652148519879,0.03252972564577723,0.014997193350434564,0.9615282968642163,4.1988345101189735e-09,2.7174319649100906e-14,4.685490191752368e-19,7.021428128351021e-20,3.830933227279733e-21,0.021704624449653195,0.9500000000000004,0.04999999999999992,0.021704624449653195,0.04999999999999992,0.04999999999999992,0.021704624449653195,0.04999999999999992,0.04999999999999992,0.8890024300286299,0.04999999999999992,0.04999999999999992,0.021704624449653195,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.9500000000000004,0.9500000000000004
15,0.0,2,0.015384615384615385,False,1.3396553492344334e-20,3.095023991540791e-05,2.6294565763783647e-41,2.6294565763783647e-41,2.6294565763783647e-41,2.6294565763783647e-41,3.5005234372540256e-25,0.035554126941060436,0.035554126941060436,4.1564407366198285e-08,0.029359815562639856,7.567495799573325e-18,1.3846296488461844e-19,0.9189449569470692,0.03605264573064674,0.016654051768838177,0.9858686836973154,1.4712578126861323e-08,9.521792395523154e-14,1.6384890121469586e-18,2.45535309371335e-19,1.3396553492344334e-20,0.021704624449653175,0.9500000000000004,0.04999999999999987,0.021704624449653175,0.04999999999999987,0.04999999999999987,0.021704624449653175,0.04999999999999987,0.04999999999999987,0.8890024300286299,0.04999999999999987,0.04999999999999987,0.021704624449653175,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.9500000000000004,0.9500000000000004
16,0.0,2,0.015384615384615385,False,5.11990857538026e-20,1.5042798822963102e-05,1.5310928680912854e-42,1.5310928680912854e-42,1.5310928680912854e-42,1.5310928680912854e-42,8.941162558310684e-25,0.08605809916721605,0.08605809916721605,1.5622173907365758e-07,0.012367902518677311,9.43390769021924e-19,6.926071960524969e-19,0.9694655388717145,0.08720072813950407,0.04184365383794299,0.9944718933039893,4.770032304705486e-08,3.3171312693500935e-13,5.708046248977156e-18,9.38389367629027e-19,5.11990857538026e-20,0.021704624449653195,0.9500000000000004,0.04999999999999992,0.021704624449653195,0.04999999999999992,0.04999999999999992,0.021704624449653195,0.04999999999999992,0.04999999999999992,0.8890024300286299,0.04999999999999992,0.04999999999999992,0.021704624449653195,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.9500000000000004,0.9500000000000004
17,0.0,3,0.015384615384615385,False,2.634510751377697e-20,0.00010100399726214427,1.968959872113852e-42,1.968959872113852e-42,1.968959872113852e-42,1.968959872113852e-42,3.8310873415421314e-24,0.2874755882495036,0.2874755882495036,9.84981547947342e-07,0.004029225561516501,5.587389692448428e-18,5.8080194738861e-18,0.9947192187333914,0.29044265059182434,0.1638319429362159,0.9987625309209549,2.0287666470736425e-08,1.5360515928756917e-13,2.6432036663612837e-18,4.828595748535563e-19,2.634510751377697e-20,0.021704624449653206,0.9500000000000004,0.04999999999999994,0.021704624449653206,0.04999999999999994,0.04999999999999994,0.021704624449653206,0.04999999999999994,0.04999999999999994,0.8890024300286299,0.04999999999999994,0.04999999999999994,0.021704624449653206,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.9500000000000004,0.9500000000000004
18,0.0,0,0.015384615384615385,False,7.907934226581507e-20,0.001267289905933566,1.7775505287014518e-41,1.7775505287014518e-41,1.7775505287014518e-41,1.7775505287014518e-41,6.1435999654477474e-24,0.3928342603128292,0.3928342603128292,2.6276679670254697e-06,0.00126432152999653,1.4123165125218257e-17,1.0247492725522465e-16,0.99939540168258,0.39628395194283644,0.5529847217593599,0.9998037990343018,1.8160279720550744e-07,1.923292847358312e-12,6.458049188453727e-18,1.4493855288387869e-18,7.907934226581507e-20,0.021704624449653175,0.9500000000000004,0.04999999999999994,0.021704624449653175,0.04999999999999994,0.04999999999999994,0.021704624449653175,0.04999999999999994,0.04999999999999994,0.8890024300286299,0.04999999999999994,0.04999999999999994,0.021704624449653175,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.9500000000000004,0.9500000000000004
19,0.0,0,0.015384615384615385,False,5.217412379634709e-19,0.059464819747084875,3.23761361575377e-44,3.23761361575377e-44,3.23761361575377e-44,3.23761361575377e-44,2.793733924107621e-22,0.9671284672133186,0.9671284672133186,0.00015426110531214496,0.0057236909027938215,8.419235991327017e-18,1.1026874937673009e-16,0.9999830496885871,0.9675844782777071,0.9833023509359444,0.9999958776621206,7.052669417731214e-06,8.144623828316285e-11,2.734808762022198e-16,6.836619225106043e-17,5.217412379634709e-19,0.021704624449653136,0.9500000000000004,0.04999999999999996,0.021704624449653136,0.04999999999999996,0.04999999999999996,0.021704624449653136,0.04999999999999996,0.04999999999999996,0.8890024300286299,0.04999999999999996,0.04999999999999996,0.021704624449653136,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.9500000000000004,0.9500000000000004
20,0.0,0,0.03076923076923077,False,3.003197396875159e-19,0.083274554318051,7.415685037231463e-48,7.415685037231463e-48,7.415685037231463e-48,7.415685037231463e-48,3.517443172352406e-22,0.9737139616241114,0.9737139616241114,1.942482213649483e-05,0.0007242632877344707,1.9284080738357543e-19,1.3883357189890946e-16,0.999979151257201,0.9740810636405771,0.9866921506231029,0.9999967258248725,4.0594544679588905e-05,2.8175876730207766e-10,1.5741846642437594e-16,3.935229873798625e-17,3.003197396875159e-19,0.021704624449653168,0.9500000000000004,0.04999999999999998,0.021704624449653168,0.04999999999999998,0.04999999999999998,0.021704624449653168,0.04999999999999998,0.04999999999999998,0.8890024300286299,0.04999999999999998,0.04999999999999998,0.021704624449653168,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.9500000000000004,0.9500000000000004
21,0.0,2,0.03076923076923077,False,1.4470194323733782e-18,0.11658108982229855,2.0237875489694572e-51,2.0237875489694572e-51,2.0237875489694572e-51,2.0237875489694572e-51,2.87142211422741e-21,0.9967039789142811,0.9967039789142811,1.5857274760414247e-05,0.0005913222168396496,3.7813227921496667e-19,1.5773689249326816e-17,0.9999971571050208,0.9967510813351527,0.9997201571805945,0.9999999282319386,0.00019556487217438305,1.3575877879798146e-09,7.584835421324746e-16,1.8960971743542034e-16,1.4470194323733782e-18,0.021704624449653168,0.9500000000000004,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.8890024300286299,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.9500000000000004,0.9500000000000004
22,0.0,0,0.03076923076923077,False,6.210188999102408e-18,0.5625549375222524,4.8516459195748066e-51,4.8516459195748066e-51,4.8516459195748066e-51,4.8516459195748066e-51,1.1433655166580313e-20,0.9991701965970107,0.9991701965970107,6.314235055778492e-06,0.003333420776254922,4.463340040281701e-18,8.985829477046771e-17,0.9999992860403109,0.9991820839834624,0.9999297061807431,0.9999999832775163,0.0008387679329328498,5.826374214425087e-09,3.255192047853488e-15,8.137500817173099e-16,6.210188999102408e-18,0.021704624449653175,0.9500000000000004,0.05000000000000005,0.021704624449653175,0.05000000000000005,0.05000000000000005,0.021704624449653175,0.05000000000000005,0.05000000000000005,0.8890024300286299,0.05000000000000005,0.05000000000000005,0.021704624449653175,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.9500000000000004,0.9500000000000004
23,0.0,0,0.03076923076923077,False,1.6549982288542773e-17,0.8993044092930339,5.680285954449833e-52,5.680285954449833e-52,5.680285954449833e-52,5.680285954449833e-52,3.349849206419199e-20,0.9997166178547244,0.9997166178547244,2.57734163520911e-07,0.009703881555639629,3.7508753332762914e-17,2.632681614422549e-16,0.9999997563122326,0.999720679646832,0.9999760063078983,0.9999999937250816,0.002232176101481589,1.5527126329598878e-08,8.674996967977421e-15,2.1686215092114348e-15,1.6549982288542773e-17,0.021704624449653168,0.9500000000000004,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.8890024300286299,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.9500000000000004,0.9500000000000004
24,0.0,6,0.03076923076923077,True,5.799815564096762e-17,0.9863238580521123,1.9853858712384057e-51,1.9853858712384057e-51,1.9853858712384057e-51,1.9853858712384057e-51,1.2782130101990487e-19,0.9999257177012739,0.9999257177012739,3.407573079137522e-07,0.06656600318739782,1.9838170910128303e-16,1.0045610067516652e-15,0.9999999361360421,0.9999267826288368,0.9999937117935023,0.9999999982094292,0.007779004481874632,5.441363252246021e-08,3.0400867841530684e-14,7.599769330548901e-15,5.799815564096762e-17,0.021704624449653168,0.9500000000000004,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.8890024300286299,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.9500000000000004,0.9500000000000004
25,0.0,6,0.03076923076923077,True,8.461913785732191e-17,0.9589129537324946,9.922911117366387e-53,9.922911117366387e-53,9.922911117366387e-53,9.922911117366387e-53,1.8649090083246513e-19,0.9999490855483331,0.9999490855483331,8.316046625198575e-08,0.17565310653098257,2.894383279139139e-16,1.4656515431736347e-16,0.9999999562274927,0.9999498154860544,0.9999956900399847,0.9999999987727382,0.01130916474764739,7.938932722688751e-08,4.43547764309861e-14,1.108804101714079e-14,8.461913785732191e-17,0.021704624449653168,0.9500000000000004,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.8890024300286299,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.9500000000000004,0.9500000000000004
26,0.0,8,0.03076923076923077,True,3.900217114919471e-17,0.6899382780911607,5.473335442901752e-54,5.473335442901752e-54,5.473335442901752e-54,4.573611685223322e-53,8.595632402092523e-20,0.999889542547678,0.999889542547678,2.363868147424718e-08,0.16007180243487742,1.3340626586705907e-16,6.755397629827415e-18,0.9999999050311424,0.9998911260338246,0.9999906491548674,0.9999999973373317,0.005244529660715404,3.6591678181124084e-08,2.044375096993439e-14,5.110636723680582e-15,3.900217114919471e-17,0.10038475613790598,0.9500000000000004,0.05000000000000003,0.10038475613790598,0.05000000000000003,0.05000000000000003,0.10038475613790598,0.05000000000000003,0.05000000000000003,0.975776755978167,0.05000000000000003,0.05000000000000003,0.021704624449653185,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.9500000000000004,0.9500000000000004
